0.089336716	-0.07666436	-0.032774363	-0.032573845	-0.09487252	0.029172277	0.072909914	-0.08983842	0.023102095	-0.113498196	-0.016400442	-0.084339604	-0.078942925	-0.11427427	0.11661336	-0.025886562
1.0408818	-1.0230546	-0.95896655	0.8055451	-1.0249659	1.039686	0.9358005	-1.0893276	0.9372706	-0.957602	-0.98973554	-0.892645	-0.90746725	-1.0593837	1.0565493	-1.1264075
-0.27204058	0.23856312	0.21787512	-0.2341655	0.27392814	-0.28797078	-0.24975935	0.24055503	-0.2564215	0.24050078	0.2721624	0.23230869	0.22759347	0.32042822	-0.25064522	0.29654312
-0.13242543	0.12973316	0.15073231	-0.10350349	0.1615151	-0.17647326	-0.08464393	0.13832505	-0.13367312	0.09886063	0.08692758	0.14864229	0.11912513	0.110981055	-0.17174074	0.14847985
-0.3059327	0.28878775	0.2632012	-0.33363193	0.33853045	-0.3369071	-0.3121383	0.36135808	-0.33368376	0.29817596	0.30108222	0.279873	0.2450908	0.38320884	-0.34622365	0.32375374
-0.43594733	0.43714407	0.4102719	-0.4684583	0.4938949	-0.504289	-0.46991798	0.49677235	-0.47401366	0.5212249	0.46965086	0.4362545	0.4096725	0.5490644	-0.48103482	0.56255496
0.01902458	-0.07888013	-0.050732326	0.024092143	-0.123617545	0.07233354	0.016431987	-0.09854328	0.010843444	-0.06423336	-0.028477248	-0.0038987477	-0.070435666	-0.12539612	0.11825258	-0.078644246
-0.2247349	0.18010415	0.23220997	-0.2501978	0.272785	-0.23402008	-0.20833433	0.30674285	-0.1992013	0.2142746	0.23278354	0.24955755	0.22925611	0.31229237	-0.22958083	0.32170257
0.15986717	-0.16997613	-0.1627127	0.093014635	-0.21888606	0.20041257	0.15645407	-0.15577134	0.13397205	-0.17936568	-0.1596379	-0.17048699	-0.1396011	-0.20476228	0.16427119	-0.22911982
-0.07424646	0.076301955	0.07044647	-0.056862887	0.11062388	-0.11494602	-0.111538	0.05153806	-0.0935814	0.12724537	0.08063026	0.034458347	0.034209605	0.11858097	-0.055960134	0.14790316
0.024116985	-0.041316956	0.052494343	-0.02975811	0.0014446563	-0.0042236247	0.0025464052	0.047685195	-0.028410176	0.0054166503	-0.020503229	-0.02235651	0.0029152236	-0.022298994	0.0015345309	-0.022601618
0.12115926	-0.13653608	-0.09146471	0.023109807	-0.06152304	0.11894693	0.049801584	-0.09323528	0.069941156	-0.051460657	-0.10499183	0.008905849	-0.047690775	-0.13138098	0.15409358	-0.09336768
0.10961116	-0.112023294	-0.11948527	0.055852704	-0.113140814	0.18989754	0.080677785	-0.10384636	0.07390379	-0.08922966	-0.13690203	-0.063749075	-0.05235171	-0.10572792	0.18565483	-0.11563951
0.21835577	-0.24754503	-0.21185143	0.11759427	-0.16470316	0.14255825	0.2212555	-0.19765015	0.1542463	-0.1501197	-0.15978907	-0.1982094	-0.1614813	-0.22175404	0.14891602	-0.1651642
-0.010693057	-0.041964963	-0.009436358	-0.081056565	0.042755604	-0.052684672	0.0052754874	-0.024857173	-0.0020175832	-0.04749616	-0.031255808	-0.0075736702	0.04168665	0.033947133	-0.009475797	-0.00072627084
-0.04491707	0.040584475	0.04606264	-0.050200734	0.085348435	-0.14520669	-0.10571781	0.053379282	-0.06643695	0.124169804	0.053069998	0.09945367	0.074723534	0.06936873	-0.13511023	0.06334559
-0.18059143	0.1921366	0.13814792	-0.22012699	0.17823042	-0.21835728	-0.14887518	0.2047116	-0.16800702	0.12572145	0.19934647	0.2171631	0.16111347	0.1551502	-0.13894044	0.13398361
-0.025522757	0.0061582243	0.03591202	-0.062700756	-0.018571854	-0.003451663	-0.016794272	0.012191414	-0.016939156	-0.006521798	0.036720674	0.060685493	0.05984022	0.0131716225	-0.027982822	-0.009523997
-0.038120277	-0.028470486	-0.033347897	-0.0522432	0.034463868	-0.0007101897	-0.045836408	0.031787477	0.03155388	-0.0064366935	0.024087997	0.001222061	0.03291161	0.01735914	-0.007453922	-0.019521352
-0.38333255	0.33503184	0.37895757	-0.29482546	0.37709355	-0.36568385	-0.3119878	0.36960587	-0.33358625	0.39019576	0.3716397	0.29894528	0.36357608	0.36687577	-0.4061815	0.38453954
0.46194232	-0.46563318	-0.46608952	0.44314435	-0.5308517	0.48346823	0.47077322	-0.467041	0.40158445	-0.47624326	-0.5138522	-0.39364484	-0.41500446	-0.494775	0.4604635	-0.45697623
0.067840904	-0.06915922	0.0003729973	-0.022272488	-0.050646976	0.08313371	0.010446892	-0.03102164	0.035655446	-0.004527936	-0.04849195	-0.0007816972	-0.042375643	-0.08274907	0.07366734	-0.02939689
-0.050601542	0.052511226	0.016278168	-0.13128935	0.05215915	-0.0047105784	-0.069369175	0.08086801	-0.029690001	0.0608707	0.06461576	0.09290286	0.04517621	0.04003059	0.040694144	-0.0005890639
0.24142435	-0.23362386	-0.24591033	0.13577725	-0.27954185	0.21482834	0.18443412	-0.27926028	0.22658281	-0.24256153	-0.21066363	-0.19240874	-0.1828825	-0.25009805	0.24464905	-0.2484788
-0.1228465	0.06522973	0.13625826	-0.06043953	0.14355402	-0.14961858	-0.107350715	0.12575339	-0.08724803	0.107571244	0.1427697	0.10078925	0.07224418	0.086089715	-0.10656219	0.14268275
0.12464098	-0.08241695	-0.08703864	0.0741351	-0.14203854	0.14676705	0.09383382	-0.10103428	0.086114615	-0.08456369	-0.0869234	-0.07238708	-0.07993494	-0.12940426	0.15643904	-0.07440629
-0.83178234	0.7390064	0.7512869	-0.7296112	0.84288	-0.8786622	-0.78843176	0.8057422	-0.7372064	0.7312115	0.8269602	0.67813224	0.69645643	0.820401	-0.85639185	0.83095473
0.06048534	-0.08809453	-0.09315014	0.0731242	-0.062434424	0.042279232	0.11358898	-0.07771585	0.12477412	-0.055294473	-0.056777377	-0.06792019	-0.10255292	-0.11918177	0.06061261	-0.116029955
0.08812204	-0.1407404	-0.07487565	0.028964525	-0.065625094	0.08058067	0.10117473	-0.11472353	0.117230825	-0.06331645	-0.09684312	-0.0414445	-0.058889322	-0.14655308	0.07632542	-0.09329716
0.08081206	-0.10090752	-0.0026319968	-0.025884083	-0.033751976	0.045416478	0.05750711	-0.018125413	0.019575724	-0.09128128	-0.108467236	-0.032667685	-0.0034184242	-0.098895036	0.09148667	-0.02003025
-0.05278312	0.12321728	0.08236482	-0.09870141	0.09651256	-0.1564678	-0.1360167	0.09125831	-0.10276472	0.13553701	0.10325905	0.11825092	0.07193546	0.1445913	-0.16593632	0.13144846
-0.16414395	0.19774744	0.18799625	-0.20675783	0.20670357	-0.24993913	-0.19927593	0.22415271	-0.14994234	0.17734824	0.16480389	0.21848744	0.20729029	0.23770796	-0.17402442	0.18854247
-0.2121961	0.23338652	0.22403763	-0.16752629	0.2054172	-0.17403626	-0.17786247	0.219192	-0.1722429	0.26020032	0.25302327	0.2117342	0.17179802	0.2450019	-0.23983833	0.23459493
0.0076330784	-0.05448785	-0.03741034	-0.0050831935	-0.008374896	-0.025176225	0.020181637	-0.023153102	-0.028483981	-0.017774932	0.0065703937	0.008169069	-0.009017008	-0.033539526	-0.029028753	0.022695
-0.39019117	0.31073663	0.33008718	-0.28431007	0.3753399	-0.32594746	-0.3754649	0.37732574	-0.38198775	0.3511849	0.35449275	0.29497802	0.31065878	0.3625385	-0.3549916	0.36539745
0.30996928	-0.23396878	-0.27856824	0.16401541	-0.27568153	0.29645225	0.2839888	-0.3245776	0.21797147	-0.2538584	-0.2796182	-0.20040452	-0.24829769	-0.26882204	0.35606527	-0.29642496
0.30688736	-0.26582375	-0.2675716	0.1858669	-0.29540837	0.3532082	0.2572324	-0.27955255	0.30184945	-0.2946961	-0.33770707	-0.27793902	-0.26741442	-0.33759347	0.29646114	-0.31053966
0.3733998	-0.34307277	-0.34117413	0.26563877	-0.37574768	0.4017342	0.3477169	-0.34691167	0.38681474	-0.37007797	-0.3913225	-0.31971014	-0.29364032	-0.37143114	0.3879926	-0.42952076
-0.024136167	0.0056176344	0.0020590983	-0.07078754	0.0019799324	0.00152057	0.0013918662	0.041816566	-0.01204018	-0.024114693	0.014299192	0.034455955	0.05255658	0.036006216	0.04516253	0.010118719
0.8207103	-0.78979665	-0.67610854	0.6126672	-0.7909151	0.83132595	0.7643541	-0.8005594	0.71292025	-0.69501257	-0.80475515	-0.61395574	-0.6141507	-0.80250216	0.82546484	-0.82963806
0.22204418	-0.16388698	-0.1330349	0.13697465	-0.25575003	0.15519848	0.17640948	-0.14351432	0.16878775	-0.17558396	-0.21817099	-0.09712413	-0.18879826	-0.21241851	0.25215617	-0.2194475
-0.6178333	0.52570885	0.5104228	-0.52502745	0.60071826	-0.6074081	-0.54156923	0.651701	-0.5185952	0.5716954	0.5975957	0.5084509	0.5613889	0.65111023	-0.6161416	0.6483336
-0.13154674	0.1388608	0.17143136	-0.18040238	0.21714704	-0.16138561	-0.12089354	0.19502741	-0.17772523	0.14948964	0.14248604	0.18463837	0.16846244	0.20071371	-0.11036489	0.2217004
-0.06166962	0.037856046	0.032168865	-0.032061934	0.046683293	-0.02295637	-0.0076641687	0.0641573	-0.09574545	0.05523152	0.10040661	0.099468306	0.029150354	0.08367979	-0.034460645	0.016315922
0.017168537	-0.050212488	-0.026742434	-0.039230432	-0.057404354	0.08298591	0.018377874	-0.029200202	0.02958844	-0.077635534	-0.044589665	0.014049854	0.0006703529	-0.02899297	0.10998417	-0.013463594
0.1874405	-0.15100376	-0.18610883	0.07515626	-0.20039812	0.20761351	0.17282578	-0.18666881	0.1393142	-0.11503633	-0.14871337	-0.18418434	-0.15307045	-0.20576306	0.16818331	-0.19704047
-0.2504404	0.20852134	0.22565617	-0.25634092	0.20603257	-0.2927599	-0.23363867	0.29391083	-0.21114072	0.18696542	0.21029004	0.27648506	0.19055384	0.20784281	-0.19743313	0.28230974
0.22007617	-0.25492954	-0.18415526	0.13950804	-0.21036458	0.19898465	0.22920112	-0.242773	0.24063301	-0.23018835	-0.22961564	-0.15453246	-0.23965456	-0.21261244	0.22562496	-0.2898859
0.16796346	-0.1680535	-0.112569235	0.1505217	-0.16651392	0.1356747	0.20356895	-0.1507995	0.12344296	-0.2064348	-0.20373218	-0.0956739	-0.1351978	-0.19351874	0.1490791	-0.20962454
0.10360124	-0.025219781	-0.041190583	-0.00750695	-0.059361927	0.039989013	0.034968525	-0.030850174	0.09121142	-0.028876754	-0.05110239	-0.07145879	-0.0917967	-0.06853527	0.038510557	-0.09920671
-0.21721116	0.16084532	0.23512942	-0.22485742	0.22823954	-0.22843422	-0.24029812	0.18333113	-0.16144979	0.18117717	0.20819335	0.24930686	0.21161756	0.19935246	-0.16168615	0.21490528
0.14660344	-0.12533958	-0.14556676	0.048891637	-0.15140858	0.12889872	0.06872048	-0.07087591	0.1257211	-0.10321138	-0.10626455	-0.08189854	-0.06618386	-0.12511024	0.15054266	-0.08652984
0.14774352	-0.12901904	-0.10401518	0.11036573	-0.17394786	0.1161213	0.1428141	-0.1805989	0.102871	-0.11116287	-0.124259755	-0.1475334	-0.11968155	-0.17866054	0.14109877	-0.15180369
0.14966884	-0.15377477	-0.13223347	0.05206001	-0.22389407	0.19458222	0.12755285	-0.16987912	0.16281174	-0.17764175	-0.17391056	-0.15172786	-0.17286848	-0.19856142	0.21930507	-0.21316497
-0.35617372	0.369239	0.29498175	-0.28754145	0.3322413	-0.30397463	-0.3016181	0.28716314	-0.29619476	0.3211879	0.31392777	0.27504358	0.26226693	0.36584887	-0.32455224	0.3785139
-0.28612527	0.25591353	0.25898886	-0.27434164	0.2773591	-0.25066808	-0.26279548	0.24575587	-0.25640726	0.2824796	0.31708452	0.24015436	0.30171102	0.28767362	-0.32401094	0.27000988
-0.2732983	0.28545588	0.25270373	-0.30775312	0.35510826	-0.32559973	-0.30433083	0.35116246	-0.30559337	0.25897825	0.26365444	0.24678607	0.30534607	0.30993325	-0.37740567	0.30743566
-0.16886671	0.082380705	0.15080637	-0.15350665	0.19329041	-0.15153423	-0.104600176	0.13701795	-0.15566827	0.14805935	0.1258944	0.14093545	0.1467906	0.19276723	-0.07291865	0.18238755
-0.18112421	0.24176173	0.17908795	-0.17716925	0.2739321	-0.24160749	-0.20786385	0.20561585	-0.23822707	0.2215197	0.17827843	0.2151583	0.2416382	0.20760576	-0.2706654	0.26189587
0.064215295	-0.04818501	-0.03914502	0.038405977	-0.05850671	0.07369685	0.07041525	-0.05887396	0.08036943	-0.059531383	-0.07368424	-0.04979823	-0.07673441	-0.123498164	0.075739	-0.10054101
0.38215455	-0.37273338	-0.3660391	0.31459942	-0.3806821	0.41376755	0.33779764	-0.44631228	0.35188487	-0.42979884	-0.4078987	-0.3386342	-0.37996337	-0.36892745	0.36690655	-0.46446022
0.08725992	-0.052522786	-0.022277433	0.051410772	-0.022089487	0.095287226	0.07274294	-0.0338471	0.08266821	-0.092427246	-0.03836663	-0.015994212	-0.03326403	-0.103968956	0.04277645	-0.058486525
-0.16842495	0.18461005	0.19900252	-0.18385766	0.20603372	-0.17246284	-0.14206925	0.21129204	-0.1932211	0.12159165	0.16400732	0.1590679	0.16125746	0.18823455	-0.2105031	0.2517151
-0.017760394	-0.07031077	0.04914102	0.012150349	0.022154417	0.027382927	0.024165746	-0.017610168	-0.01871796	-0.023138668	0.042995516	-0.031418253	0.041510522	0.045550294	-0.035751224	0.0025006474
0.30953407	-0.39591396	-0.35383448	0.28403413	-0.41947705	0.4232077	0.31143066	-0.36687312	0.30748296	-0.33247557	-0.31816402	-0.31200215	-0.33262926	-0.43325278	0.37754884	-0.34837687
-0.12312944	0.212937	0.11489495	-0.17924516	0.17874682	-0.17779064	-0.16274147	0.15624095	-0.17902891	0.18327017	0.20321386	0.19748072	0.12464574	0.20072138	-0.24488519	0.23937911
0.06728132	-0.08339964	-0.027046567	-0.006905521	-0.043524705	0.12599248	0.08910386	-0.114144444	0.02202129	-0.02604723	-0.07948118	-0.017153194	-0.04444681	-0.029412322	0.08717039	-0.06268522
0.123364024	-0.15617952	-0.12064515	0.102421634	-0.15076782	0.17325912	0.13404538	-0.09680341	0.08757004	-0.13584618	-0.11220116	-0.13788943	-0.15974958	-0.17257737	0.10846982	-0.090965435
0.6441838	-0.6878116	-0.590319	0.5205039	-0.7044944	0.71604276	0.6573079	-0.65680546	0.6149664	-0.65272236	-0.68033254	-0.56342417	-0.63092107	-0.6954679	0.69946027	-0.75030077
0.09402332	-0.09482004	-0.09937038	0.08067524	-0.07910712	0.13543665	0.09602572	-0.12352651	0.09437807	-0.050508276	-0.082723424	-0.10498039	-0.047775093	-0.14291158	0.07834457	-0.049540255
-0.13287528	0.16455168	0.11118393	-0.11842207	0.1657454	-0.1324639	-0.14465788	0.19413781	-0.16566841	0.15121035	0.20030345	0.15149216	0.17925893	0.12167588	-0.14887609	0.14334457
-0.31799614	0.30607006	0.35307598	-0.31855866	0.3042261	-0.33549294	-0.3475016	0.35363615	-0.323908	0.36473602	0.29843488	0.33217746	0.33432838	0.37965977	-0.31252953	0.33381557
-0.090745404	0.08273777	0.076682374	-0.13820398	0.110617764	-0.16422902	-0.16867088	0.10197144	-0.16005026	0.12768838	0.15388027	0.121523336	0.16230752	0.105796374	-0.055025473	0.15422711
0.1258349	-0.0969183	-0.06370722	0.019437851	-0.107046604	0.1023451	0.08822415	-0.08796822	0.08266184	-0.07054735	-0.05332409	-0.12150617	-0.061056577	-0.1263536	0.12248248	-0.107776694
0.029071871	-0.05536567	0.027993768	-0.021569945	-0.0017095585	0.074764684	0.04673984	-0.00753625	0.02335455	-0.0033659087	-0.086030595	-0.015602503	-0.056736764	-0.063861035	0.08955163	-0.009568368
1.0908715	-0.9544347	-0.9373586	0.8562317	-1.0242827	1.0801108	0.91992426	-1.0776796	0.9465143	-0.9668118	-1.0361185	-0.8436767	-0.88210505	-1.0510963	0.97579265	-1.0545338
-0.05429945	0.042664375	0.10550795	-0.045397855	0.09994737	-0.10052293	-0.0940655	0.10693653	-0.10211395	0.0469236	0.10570108	0.12161365	0.071572796	0.097939014	-0.10368019	0.062683426
-0.03830509	0.030338965	0.062690414	-0.039902184	-0.006538138	-0.062246922	-0.030283198	-0.00046693176	-0.056929916	0.06802582	0.031651944	0.0013247355	6.787123e-05	-0.015250676	-0.07157282	0.051345
-0.048108708	0.026398715	0.04147097	-0.028438129	0.026391529	-0.00039822565	0.026037779	0.0075123385	-0.0015078961	-0.0031450314	-6.1034625e-05	0.033572197	0.04147706	0.026640221	0.0062669027	0.0032912085
-0.11834739	0.044891533	0.051831633	-0.05784296	0.062169857	-0.15634972	-0.11171956	0.09005698	-0.1322964	0.078538224	0.058150716	0.060646158	0.07032054	0.10693713	-0.14522594	0.0631702
-0.034520354	0.0781004	0.11715806	-0.07339681	0.08089343	-0.044036593	-0.028256888	0.086301416	-0.11449023	0.027335312	0.026522683	0.08718704	0.12514125	0.071631536	-0.045070414	0.07033761
0.103387944	-0.04110431	-0.06297027	0.10070787	-0.064378984	0.092454195	0.10562904	-0.10813857	0.09550046	-0.09427642	-0.038428914	-0.03634128	-0.10006419	-0.10024928	0.082636245	-0.027303718
-0.18749155	0.15566471	0.19115749	-0.20255145	0.1685546	-0.13707918	-0.10541554	0.18892841	-0.19297884	0.11479675	0.19428264	0.10381732	0.18865727	0.13309848	-0.10708683	0.14105876
-0.12450216	0.10510142	0.18522067	-0.20052643	0.1027039	-0.12194227	-0.10875225	0.17513601	-0.19057916	0.17730612	0.19547118	0.11747706	0.11573818	0.15476549	-0.15376836	0.19671163
0.4448023	-0.45214665	-0.38751182	0.34476244	-0.38422292	0.42291418	0.4288806	-0.41899857	0.410884	-0.41287106	-0.4334804	-0.35632336	-0.31805336	-0.4291167	0.44632983	-0.3911832
0.1071178	-0.073365666	-0.08488644	0.052578866	-0.076879926	0.061545897	0.03226253	-0.08509316	0.06292824	-0.032021787	-0.0582468	-0.036385536	-0.057903748	-0.033363402	0.053488746	-0.051678166
0.20548421	-0.11513797	-0.1856655	0.13675277	-0.16978714	0.19589084	0.16889468	-0.13870166	0.17285457	-0.20580594	-0.17055498	-0.09752471	-0.13473578	-0.22369422	0.15301892	-0.19887625
-0.027082883	-0.025136381	0.050779346	-0.020518865	-0.02315639	0.055246964	-0.05176061	-0.0009515749	0.026220921	-0.03388891	0.024275625	-0.019250922	0.047811657	-0.002249879	0.025401065	-0.014161173
0.024900537	-0.07798011	-0.046323836	-0.005504515	-0.07020995	0.074580945	-0.0068076397	-0.031513378	0.023287218	0.018167377	0.011946299	-0.049258992	-0.03386081	-0.02448749	0.026112754	0.017551024
0.3339997	-0.39055762	-0.3478848	0.30955476	-0.4389576	0.48099732	0.4348681	-0.4012904	0.34123614	-0.422748	-0.45158964	-0.41048497	-0.37460718	-0.3949303	0.49329236	-0.5024377
0.117361985	-0.1090321	-0.089989305	0.039284367	-0.082415685	0.06673795	0.033277847	-0.11388394	0.12030041	-0.109845035	-0.056621186	-0.06981658	-0.075970344	-0.109940745	0.090217754	-0.06565275
-0.20659363	0.24317412	0.18364955	-0.22777437	0.21539877	-0.19449706	-0.17609398	0.23978232	-0.18401457	0.20845456	0.20929843	0.20332323	0.23551883	0.22802198	-0.24536264	0.22415128
-0.12878536	0.16284887	0.14905752	-0.17438743	0.113623396	-0.098017454	-0.15140879	0.10063499	-0.1264081	0.14737147	0.1612447	0.092632495	0.16243944	0.1789665	-0.1598387	0.20205295
0.1025192	-0.1379227	-0.15731792	0.11354769	-0.13395558	0.12602977	0.1535283	-0.15022022	0.13414441	-0.1000705	-0.15856488	-0.097818136	-0.088946864	-0.17450297	0.21056041	-0.12409629
0.098620586	-0.0907927	-0.035024725	0.035497	-0.0682635	0.12254455	0.13794723	-0.07357166	0.06571858	-0.13011147	-0.1404566	-0.113632426	-0.054678716	-0.08123376	0.06280768	-0.10866312
-0.12550649	0.17488036	0.13865082	-0.19707261	0.13174182	-0.118914135	-0.17511319	0.19844718	-0.11261506	0.1737673	0.16837351	0.13003376	0.16871552	0.15231133	-0.18478529	0.15307298
0.1354785	-0.13921393	-0.0611233	0.06031743	-0.11956727	0.11054031	0.10733394	-0.12412162	0.12934981	-0.10638047	-0.12686522	-0.049995787	-0.103458576	-0.09363388	0.10996455	-0.10013571
0.076430246	-0.077658184	-0.019191442	0.0026867043	-0.026727686	0.014467616	0.039720267	-0.0562114	0.056066796	-0.044714384	-0.095025994	-0.101156496	-0.06574295	-0.100790545	0.12629068	-0.06686848
0.2565512	-0.31852862	-0.24468212	0.25565284	-0.28785765	0.25854287	0.2513375	-0.286547	0.21847342	-0.2772052	-0.24335964	-0.2547414	-0.23080389	-0.3265184	0.29939437	-0.30060714
0.23549604	-0.18446915	-0.16982938	0.13349852	-0.2379099	0.18209012	0.19472079	-0.16803156	0.15019242	-0.17725083	-0.15181534	-0.18359752	-0.13181141	-0.19238092	0.15244372	-0.2435118
-0.19571306	0.17631659	0.18486819	-0.114817485	0.20241511	-0.22604053	-0.19723031	0.20758298	-0.15837392	0.15640844	0.2211378	0.14103435	0.1416707	0.18378761	-0.13657904	0.23460825
-0.32484743	0.36973444	0.30679113	-0.35295543	0.40574086	-0.3583867	-0.35210854	0.40171003	-0.34682465	0.3375962	0.39285737	0.2828183	0.35873535	0.3750541	-0.3949359	0.33117324
0.1349845	-0.12474284	-0.13189647	0.10676264	-0.15783493	0.1448085	0.18963647	-0.16392806	0.12456006	-0.18926865	-0.14726453	-0.1360321	-0.0864917	-0.18674187	0.16873032	-0.1764643
-0.021220645	0.08216638	0.06934327	-0.0920609	0.028181996	-0.092538424	-0.08855237	0.009428328	-0.056813244	0.06805031	0.0031869535	-0.0033841908	0.066285744	0.05946659	-0.013475393	0.06116391
-0.22003953	0.20748696	0.15846093	-0.16570014	0.2212577	-0.21382505	-0.22466907	0.17981315	-0.20036077	0.15345807	0.18633577	0.17412747	0.19286485	0.1820805	-0.17700855	0.19637614
-0.03903166	0.0054020747	0.046654668	-0.0104584005	-0.008873184	-0.03972762	-0.0211801	0.016454795	-0.047486074	-0.007922472	-0.022919895	-0.022164155	-0.0032498296	0.048382685	-0.03272637	-0.0042439136
-0.055216067	0.036656417	0.13519174	-0.12441537	0.08244046	-0.13953976	-0.07991099	0.06711673	-0.11997925	0.13560936	0.11969889	0.11648937	0.07777298	0.06980729	-0.10387103	0.09753547
0.15972018	-0.11360304	-0.0784604	0.10390413	-0.13406423	0.14456193	0.11713989	-0.099877514	0.1201169	-0.09082968	-0.07892124	-0.07957265	-0.097258545	-0.09786462	0.16051449	-0.1479314
-0.389262	0.38520446	0.3776085	-0.39656612	0.38457897	-0.43957776	-0.38454172	0.40640658	-0.40289766	0.40298074	0.40205064	0.35607487	0.34026754	0.43459237	-0.42542472	0.4750078
